-4.932,-5.837,-3.788,-8.254,-6.287,0.019,-3.489,-8.347,0.000
-5.441,-3.555,-3.329,-9.147,-4.529,-0.867,-5.332,-9.795,0.000
-8.904,-5.268,-6.147,-11.539,-6.617,-5.090,-9.618,-12.228,0.000
-11.443,-7.486,-8.401,-11.862,-8.921,-6.995,-10.686,-11.711,0.000
-10.593,-7.303,-7.840,-9.334,-8.610,-5.145,-7.230,-7.725,0.000
-6.748,-4.057,-4.710,-5.407,-5.230,-1.372,-1.792,-2.492,0.000
-6.765,-3.635,-4.631,-6.037,-4.655,-0.725,-0.486,-2.465,0.000
-10.531,-6.839,-7.842,-9.889,-7.954,-4.490,-4.383,-6.484,0.000
-14.969,-12.156,-12.754,-13.716,-12.699,-11.579,-11.545,-11.423,0.000
-16.634,-15.008,-14.470,-14.830,-14.565,-14.582,-14.239,-13.177,0.000
-11.661,-11.101,-9.197,-10.040,-9.624,-9.366,-9.157,-8.895,0.000
-4.045,-5.866,-4.112,-4.030,-2.666,-5.245,-5.862,-4.952,0.000
5.878,1.121,0.983,2.590,5.436,-1.633,-2.637,-0.310,0.000
14.773,8.607,6.241,7.742,12.439,3.801,2.477,4.665,0.000
15.666,10.094,6.452,6.075,12.101,5.443,3.468,4.553,0.000
12.993,8.693,5.962,2.869,8.725,6.322,4.571,4.255,0.000
11.963,8.648,9.500,4.137,8.605,10.530,10.587,8.408,0.000
12.317,11.217,16.651,10.132,13.089,16.764,19.061,16.009,0.000
9.644,12.999,20.201,13.645,16.372,18.957,21.725,18.997,0.000
6.433,13.008,16.876,11.750,14.964,15.625,16.867,14.129,0.000
8.403,14.246,12.345,9.861,12.827,12.296,11.502,8.404,0.000
10.501,14.284,7.769,7.277,9.878,9.215,6.620,3.570,0.000
13.305,15.336,6.284,6.192,9.116,8.628,4.581,2.232,0.000
16.643,16.458,7.084,6.421,10.505,9.446,4.684,3.526,0.000
17.389,15.957,7.342,4.753,10.643,9.138,4.450,4.523,0.000
20.569,19.007,10.339,4.918,12.537,11.788,7.075,7.545,0.000
26.922,23.721,13.743,7.032,15.766,15.411,10.117,9.978,0.000
34.635,28.614,16.793,10.414,19.674,18.830,13.149,11.485,0.000
37.308,30.081,17.555,10.986,20.599,19.688,14.368,10.901,0.000
32.880,26.494,14.577,7.796,16.693,16.217,11.680,8.208,0.000
31.414,25.589,13.345,8.009,14.779,15.366,11.333,8.902,0.000
33.920,27.201,13.455,9.887,15.087,17.147,13.358,10.763,0.000
35.598,28.043,13.485,10.042,15.349,17.854,14.697,11.288,0.000
33.562,25.350,10.697,6.557,13.308,14.638,11.971,8.239,0.000
29.073,19.731,5.816,1.251,9.301,9.432,6.655,3.665,0.000
25.891,16.324,5.284,-0.118,8.210,8.351,5.568,3.958,0.000
21.344,13.660,6.083,-1.364,7.688,8.275,5.781,4.330,0.000
17.881,13.393,7.638,-2.807,7.760,9.381,7.146,3.694,0.000
18.897,15.989,10.793,-1.315,10.047,12.701,10.285,4.459,0.000
21.001,17.849,13.516,2.545,12.862,14.710,12.070,5.986,0.000
19.922,18.126,16.109,7.506,15.188,15.134,13.224,8.516,0.000
12.274,13.510,14.147,8.050,12.669,11.743,11.298,7.702,0.000
1.799,5.168,7.473,3.840,5.307,5.231,6.608,3.741,0.000
-9.111,-4.213,-0.584,-2.538,-4.184,-2.523,0.733,-0.984,0.000
-16.898,-9.391,-4.936,-6.260,-10.647,-7.021,-2.838,-2.496,0.000
-17.261,-6.758,-3.325,-4.888,-10.486,-4.788,-1.562,0.380,0.000
-16.652,-3.434,-2.814,-5.902,-9.727,-2.055,-1.506,-0.169,0.000
-15.359,0.689,-1.693,-7.513,-7.659,1.324,-0.715,-1.388,0.000
-11.745,6.539,2.355,-6.490,-2.638,7.180,3.755,0.170,0.000
-8.841,10.419,6.582,-5.085,1.877,13.007,9.389,2.021,0.000
-6.451,12.713,11.476,-2.030,5.750,17.373,15.044,5.386,0.000
-7.569,10.885,12.801,-0.439,5.903,15.787,15.684,7.409,0.000
-9.807,7.388,11.429,0.788,3.801,11.661,13.848,8.726,0.000
-9.133,6.035,11.097,4.294,3.464,10.374,14.326,10.998,0.000
-6.287,7.021,12.401,8.729,5.640,11.787,16.637,13.865,0.000
-3.712,8.817,14.436,12.433,8.825,14.298,19.184,16.895,0.000
-7.532,4.275,10.865,10.289,6.307,11.294,15.749,14.556,0.000
-12.586,-2.689,5.674,7.415,1.724,5.848,10.215,11.281,0.000
-13.658,-6.545,3.865,8.340,0.113,3.303,8.368,11.346,0.000
-15.112,-9.345,2.913,8.290,-1.830,1.801,8.285,10.819,0.000
-17.237,-9.331,3.241,5.923,-3.853,2.248,9.449,9.579,0.000
-19.518,-6.983,3.006,0.758,-6.086,4.037,9.449,6.953,0.000
-17.888,-0.823,4.973,-1.103,-4.860,8.619,10.619,6.967,0.000
-14.312,4.811,7.580,0.910,-1.233,11.740,11.172,8.180,0.000
-15.463,2.588,4.529,-0.177,-1.759,7.361,6.483,5.127,0.000
-19.718,-4.686,-2.112,-3.530,-5.299,-0.660,-0.153,0.919,0.000
-25.585,-13.364,-10.242,-8.411,-10.394,-9.501,-7.866,-3.902,0.000
-26.021,-14.565,-12.449,-9.543,-10.696,-11.837,-10.372,-4.833,0.000
-17.302,-5.248,-5.929,-3.805,-2.983,-4.133,-4.169,0.089,0.000
-6.830,5.357,0.853,2.891,5.233,4.889,2.569,4.359,0.000
1.044,11.945,4.131,8.209,9.891,9.247,5.096,6.323,0.000
3.563,12.123,3.569,10.830,10.026,7.636,3.050,5.944,0.000
2.320,8.761,2.382,11.827,8.376,3.950,0.462,5.599,0.000
-1.625,3.242,-0.075,10.053,5.448,-1.442,-3.243,3.602,0.000
-7.685,-3.869,-4.824,5.428,0.820,-8.425,-8.938,-1.526,0.000
-10.327,-7.182,-6.967,3.947,-1.170,-11.309,-11.020,-4.076,0.000
-11.330,-9.439,-9.477,3.057,-3.000,-13.495,-12.760,-6.228,0.000
-9.696,-9.798,-10.081,3.630,-3.216,-13.893,-12.720,-6.202,0.000
-5.059,-7.480,-6.436,6.682,-0.519,-9.973,-8.116,-2.532,0.000
-2.613,-8.065,-4.758,6.972,-0.508,-7.892,-5.081,-0.880,0.000
-1.463,-10.805,-5.214,5.975,-2.641,-9.103,-4.765,-0.414,0.000
-4.298,-16.188,-8.561,2.125,-8.117,-13.380,-7.093,-2.277,0.000
-11.448,-21.854,-13.313,-4.689,-16.167,-17.431,-9.849,-5.518,0.000
-19.904,-25.534,-18.464,-12.372,-23.870,-20.850,-13.858,-9.518,0.000
-24.334,-24.229,-20.544,-16.485,-26.639,-20.634,-15.732,-11.301,0.000
-17.847,-13.189,-12.907,-10.621,-18.702,-9.991,-7.453,-4.840,0.000
-9.282,-3.752,-5.686,-3.955,-9.996,-0.505,-0.155,-0.229,0.000
-5.702,-2.537,-5.236,-2.395,-8.124,0.362,-0.747,-1.951,0.000
-7.074,-6.338,-8.796,-4.353,-11.816,-3.454,-4.915,-5.636,0.000
-13.399,-13.441,-15.438,-10.338,-19.735,-10.165,-11.281,-10.943,0.000
-18.659,-17.931,-19.596,-15.272,-25.315,-14.487,-15.209,-14.145,0.000
-22.490,-19.788,-20.853,-18.411,-27.520,-15.676,-15.833,-15.333,0.000
-24.618,-20.023,-20.386,-19.429,-27.280,-15.293,-14.545,-14.829,0.000
-23.478,-19.188,-19.874,-18.056,-25.111,-15.844,-14.702,-14.450,0.000
-21.704,-19.528,-21.270,-17.348,-23.735,-18.940,-17.718,-16.057,0.000
-20.130,-19.985,-22.243,-17.039,-22.884,-21.688,-19.708,-16.798,0.000
-20.029,-21.429,-23.354,-18.014,-22.923,-24.335,-21.108,-17.958,0.000
-16.800,-19.040,-20.129,-15.876,-19.118,-22.253,-17.810,-15.537,0.000
-9.454,-11.656,-12.121,-9.233,-10.514,-14.527,-9.732,-8.725,0.000
-4.463,-6.953,-7.798,-5.248,-4.731,-10.099,-5.980,-5.445,0.000
-2.108,-6.569,-9.231,-5.821,-4.309,-11.409,-8.496,-7.640,0.000
-4.534,-11.279,-16.145,-11.324,-10.239,-17.123,-16.005,-15.314,0.000
-7.749,-14.238,-20.137,-14.629,-15.268,-19.295,-19.987,-19.708,0.000
-6.089,-10.182,-16.116,-11.252,-13.193,-14.028,-15.907,-15.563,0.000
-3.937,-5.177,-10.387,-7.822,-9.253,-8.040,-10.198,-9.914,0.000
-2.272,-0.761,-4.671,-5.507,-5.029,-2.878,-5.190,-5.019,0.000
-3.320,-0.830,-4.106,-6.955,-4.339,-3.265,-6.632,-5.680,0.000
-6.363,-5.551,-9.010,-11.501,-8.065,-9.450,-13.216,-10.939,0.000
-7.076,-8.353,-11.719,-13.064,-10.400,-12.522,-15.242,-12.709,0.000
-6.081,-7.458,-10.147,-11.313,-9.682,-10.019,-11.640,-10.309,0.000
-3.640,-3.912,-5.878,-7.828,-6.309,-5.463,-6.371,-6.267,0.000
-2.495,-2.652,-4.353,-6.667,-4.341,-5.026,-5.533,-5.476,0.000
-2.038,-2.993,-4.971,-7.257,-4.171,-7.289,-7.714,-6.635,0.000
-0.869,-2.060,-4.548,-7.467,-3.536,-7.539,-8.450,-6.695,0.000
-1.108,-1.704,-4.334,-8.476,-3.631,-6.609,-8.198,-7.104,0.000
-0.024,0.100,-1.942,-6.738,-2.187,-3.399,-4.831,-5.046,0.000
3.233,3.974,3.005,-1.378,1.786,2.298,1.552,0.150,0.000
6.385,7.634,7.946,4.107,5.788,8.343,8.212,5.630,0.000
6.418,6.747,8.134,5.086,5.808,9.267,9.717,6.508,0.000
5.237,2.645,4.798,3.456,3.692,4.877,6.284,4.108,0.000
6.692,1.083,4.357,4.674,4.606,2.216,4.783,4.171,0.000
4.751,-2.503,2.231,3.301,3.627,-1.312,1.781,1.606,0.000
1.548,-6.010,-0.303,0.578,1.761,-4.279,-0.878,-1.484,0.000
2.995,-3.546,1.694,1.894,3.663,-1.790,1.431,0.327,0.000
6.552,2.235,5.305,5.040,6.973,2.850,4.859,3.634,0.000
13.073,11.136,11.698,11.170,13.376,9.820,10.765,9.138,0.000
17.357,16.582,15.838,14.982,18.324,13.699,14.008,11.856,0.000
16.955,16.116,15.443,14.091,18.581,11.933,11.749,10.531,0.000
18.255,16.959,17.075,15.463,19.951,11.879,11.261,12.263,0.000
20.955,18.985,20.065,18.811,22.348,13.733,12.512,15.678,0.000
22.533,20.277,21.989,20.954,23.754,14.984,13.380,17.624,0.000
21.264,19.796,21.310,19.883,22.888,14.448,12.809,16.477,0.000
20.773,20.551,21.646,19.466,22.854,16.074,14.549,16.185,0.000
22.084,22.318,23.825,20.831,24.690,20.149,18.827,17.701,0.000
21.419,20.878,23.280,19.959,24.415,20.795,19.586,16.825,0.000
21.568,19.829,22.695,19.618,24.116,20.199,18.756,16.191,0.000
19.510,16.764,19.286,16.779,21.421,16.303,14.065,12.414,0.000
15.107,11.955,13.623,11.622,17.009,9.897,6.876,6.291,0.000
13.026,9.917,11.311,9.536,15.475,6.932,3.677,3.716,0.000
11.825,8.682,10.678,9.415,14.841,6.090,3.261,3.153,0.000
12.782,10.263,13.001,12.433,16.615,8.756,6.709,5.968,0.000
12.048,11.055,13.959,13.523,16.892,11.324,8.937,7.393,0.000
7.806,8.643,10.897,9.669,12.531,10.722,6.979,4.593,0.000
4.224,6.032,7.274,5.628,7.736,8.603,4.249,1.558,0.000
1.305,1.828,2.411,2.283,3.592,3.132,-0.509,-1.790,0.000
1.088,-0.540,0.120,1.796,3.177,-1.007,-3.097,-2.398,0.000
1.707,-0.653,-0.246,1.981,4.660,-2.568,-3.366,-2.315,0.000
1.604,-0.084,-1.301,1.185,4.628,-3.575,-3.943,-3.646,0.000
0.850,0.115,-3.046,0.067,2.697,-4.367,-5.056,-5.255,0.000
-3.343,-3.347,-7.250,-3.910,-2.869,-7.286,-8.654,-8.814,0.000
-6.592,-6.113,-9.217,-6.599,-7.163,-8.512,-9.721,-9.216,0.000
-6.486,-6.182,-7.680,-6.092,-7.415,-7.387,-7.061,-5.270,0.000
-2.852,-3.326,-3.167,-2.885,-3.623,-4.002,-2.040,0.545,0.000
3.201,1.959,3.315,2.017,2.941,1.940,4.128,5.723,0.000
6.397,4.632,6.533,4.118,6.390,5.260,6.752,6.779,0.000
6.716,3.911,6.367,4.090,5.567,5.031,6.179,6.573,0.000
3.272,-1.448,2.106,1.624,0.637,0.461,1.590,4.273,0.000
0.493,-5.540,-0.531,0.906,-2.157,-2.861,-1.107,3.166,0.000
3.319,-3.339,2.940,5.091,1.539,-0.183,2.608,6.595,0.000
7.216,-0.460,6.174,8.166,5.118,2.805,5.644,8.720,0.000
11.852,3.396,9.285,10.364,7.935,6.665,8.532,10.148,0.000
13.501,4.772,9.316,9.286,7.935,8.344,8.949,8.323,0.000
11.551,2.680,5.857,5.517,5.077,5.736,5.430,3.801,0.000
12.250,3.873,5.952,6.707,5.937,5.168,4.583,3.904,0.000
14.957,8.428,9.347,12.212,10.181,7.912,6.966,7.789,0.000
18.875,15.247,14.247,18.835,15.712,13.573,11.521,13.348,0.000
19.590,18.307,14.888,20.208,17.205,16.051,12.808,14.479,0.000
16.220,15.626,10.559,15.786,13.903,12.888,9.340,10.265,0.000
12.312,11.851,6.823,10.585,10.509,9.409,6.258,6.266,0.000
7.892,9.195,5.293,5.894,7.756,8.164,5.667,4.340,0.000
7.848,11.767,8.480,6.314,8.889,11.718,9.372,7.163,0.000
11.822,16.056,13.202,11.226,12.841,16.338,13.449,11.834,0.000
16.286,18.017,17.425,17.744,16.867,19.418,17.176,17.028,0.000
15.320,13.513,16.407,18.428,15.018,17.068,16.863,17.393,0.000
4.856,0.950,5.851,7.462,3.354,6.225,7.569,7.624,0.000
-1.661,-4.800,0.072,-0.334,-3.744,0.859,2.640,2.255,0.000
-0.093,-0.849,3.097,0.788,-1.582,4.594,6.028,5.650,0.000
1.758,2.750,5.906,2.644,1.049,7.973,8.994,8.847,0.000
1.305,1.905,5.094,2.490,0.784,6.692,7.746,8.650,0.000
-1.910,-3.012,0.908,0.440,-2.649,1.604,3.326,5.531,0.000
-4.209,-6.571,-1.800,-0.526,-5.555,-0.674,1.903,3.847,0.000
-7.123,-9.959,-4.667,-2.847,-8.748,-1.932,0.696,1.073,0.000
-8.412,-11.184,-6.302,-4.335,-9.861,-3.001,-1.007,-1.487,0.000
-4.935,-7.431,-4.541,-2.190,-6.403,-2.196,-0.814,-1.051,0.000
-2.836,-4.346,-4.507,-2.318,-4.203,-2.749,-1.900,-2.238,0.000
-2.739,-2.029,-4.801,-4.126,-3.596,-2.430,-2.494,-3.746,0.000
-6.354,-3.621,-7.699,-8.636,-6.868,-4.747,-6.010,-7.466,0.000
-12.328,-8.767,-12.803,-14.212,-13.068,-10.306,-12.245,-12.316,0.000
-16.627,-12.815,-16.455,-17.230,-17.247,-15.172,-17.489,-15.619,0.000
-17.683,-13.692,-17.989,-17.511,-17.641,-17.953,-20.619,-17.626,0.000
-10.727,-6.787,-12.148,-10.346,-10.336,-12.651,-14.796,-12.132,0.000
-3.520,-0.093,-5.260,-3.057,-2.909,-5.457,-6.186,-5.074,0.000
-3.114,-0.040,-3.864,-3.638,-2.577,-3.196,-2.324,-4.081,0.000
-5.758,-3.047,-5.481,-8.413,-5.851,-3.849,-1.871,-6.874,0.000
-9.307,-8.107,-9.389,-13.794,-10.021,-7.923,-5.270,-11.149,0.000
-10.361,-11.558,-11.922,-15.510,-11.600,-11.979,-8.680,-12.722,0.000
-11.329,-14.329,-14.798,-16.052,-12.965,-16.542,-13.516,-14.725,0.000
-12.335,-15.174,-16.889,-15.712,-14.089,-19.816,-18.254,-16.395,0.000
-11.842,-12.631,-15.313,-13.549,-13.344,-17.858,-18.060,-14.396,0.000
-15.334,-13.343,-15.646,-15.639,-16.091,-15.801,-17.590,-14.467,0.000
-19.947,-15.975,-17.115,-18.826,-19.810,-15.152,-18.093,-15.840,0.000
-21.949,-17.976,-18.131,-19.327,-21.196,-15.837,-19.278,-16.542,0.000
-18.587,-15.846,-15.345,-14.936,-18.130,-13.502,-16.338,-12.623,0.000
-9.270,-8.044,-7.011,-5.529,-10.022,-4.952,-6.433,-2.830,0.000
-2.682,-3.415,-1.481,0.411,-4.602,1.444,0.914,2.920,0.000
0.540,-2.617,0.559,2.691,-2.162,3.591,3.602,3.783,0.000
1.963,-3.047,0.602,2.973,-1.070,3.064,3.553,2.706,0.000
1.349,-3.098,-0.591,1.754,-1.572,1.461,1.934,1.583,0.000
0.071,-1.658,-1.434,0.990,-2.012,0.462,-0.081,1.365,0.000
-2.764,-2.516,-4.001,-1.169,-3.557,-2.295,-3.735,-0.999,0.000
-2.911,-3.389,-4.926,-1.728,-3.473,-3.687,-4.709,-2.145,0.000
-0.135,-3.502,-3.837,-0.150,-1.476,-3.192,-3.143,-1.590,0.000
2.198,-4.043,-2.884,1.340,0.345,-3.577,-2.143,-1.078,0.000
1.781,-5.968,-3.836,0.542,0.276,-6.693,-4.077,-2.213,0.000
-1.010,-9.218,-6.863,-2.617,-2.004,-11.534,-8.804,-5.726,0.000
0.855,-6.609,-4.768,-1.311,-0.298,-9.968,-7.715,-4.718,0.000
2.783,-2.782,-1.879,-0.183,1.214,-5.602,-3.874,-3.015,0.000
-0.704,-4.181,-4.623,-4.320,-3.144,-5.327,-4.080,-5.878,0.000
-5.205,-6.887,-9.053,-8.411,-8.760,-7.120,-6.121,-9.072,0.000
-10.650,-11.355,-14.311,-12.291,-14.797,-11.780,-10.497,-12.489,0.000
-13.307,-14.154,-16.442,-13.252,-17.597,-15.120,-12.827,-13.068,0.000
-10.818,-12.125,-13.403,-9.987,-14.371,-12.971,-10.288,-10.332,0.000
-5.224,-6.184,-6.990,-5.186,-7.660,-5.934,-4.626,-6.563,0.000
0.174,0.874,-0.536,-1.401,-1.725,1.719,1.051,-2.984,0.000
-0.751,2.454,-0.501,-3.487,-2.220,2.329,0.445,-4.193,0.000
-3.953,1.709,-2.951,-7.415,-4.593,-0.578,-2.735,-6.567,0.000
-6.608,1.019,-4.764,-10.295,-5.569,-3.180,-5.029,-7.894,0.000
-7.186,1.692,-3.468,-10.131,-3.961,-2.142,-2.902,-6.327,0.000
-0.162,8.282,5.591,-1.942,4.399,6.741,7.665,2.357,0.000
9.679,15.753,15.792,8.940,13.956,16.358,18.743,12.196,0.000
15.662,19.005,20.680,16.165,18.203,20.554,23.854,17.883,0.000
11.885,13.772,15.440,13.810,12.970,14.688,18.027,14.345,0.000
2.667,4.684,4.692,5.121,3.467,3.530,6.274,4.937,0.000
-1.928,0.807,-1.804,-0.541,-1.186,-2.691,-0.991,-1.269,0.000
-4.928,-1.467,-6.384,-5.500,-4.146,-6.916,-6.620,-6.367,0.000
-4.969,-0.340,-6.279,-7.010,-3.581,-7.286,-7.718,-7.297,0.000
-1.954,3.699,-1.740,-4.156,0.607,-3.112,-3.589,-3.983,0.000
-0.190,5.329,1.181,-1.513,2.947,-0.159,-0.366,-1.433,0.000
1.930,6.092,2.984,1.653,4.340,1.705,2.448,1.192,0.000
1.434,2.719,0.046,1.542,2.106,-1.031,0.674,-0.220,0.000
-1.702,-4.374,-7.208,-1.794,-3.571,-8.692,-6.965,-5.862,0.000
-5.951,-11.518,-14.492,-6.267,-9.673,-16.661,-15.291,-12.330,0.000
-7.534,-13.044,-15.467,-8.066,-11.399,-17.455,-15.644,-12.964,0.000
-2.415,-5.196,-7.298,-3.720,-5.275,-8.162,-5.418,-4.618,0.000
3.873,4.718,1.804,0.917,2.488,2.500,5.858,3.612,0.000
11.761,15.794,12.051,7.419,11.614,13.770,17.560,12.272,0.000
18.803,24.741,21.048,14.792,19.455,22.715,26.374,20.215,0.000
17.880,23.634,20.410,15.638,18.528,20.746,23.656,19.610,0.000
12.439,15.970,13.299,12.418,12.449,11.209,13.443,13.437,0.000
8.364,8.975,7.377,10.486,7.825,3.135,4.927,8.688,0.000
8.689,7.246,7.854,12.049,7.782,2.668,5.082,10.345,0.000
7.823,5.766,9.079,11.091,7.510,4.003,8.210,12.607,0.000
4.472,2.842,7.971,6.646,5.531,3.404,8.775,11.430,0.000
4.876,4.733,9.754,5.364,7.073,5.957,10.283,11.519,0.000
5.434,8.079,10.867,4.576,8.430,8.184,9.660,10.461,0.000
5.223,10.954,10.498,4.059,8.328,8.927,7.816,8.692,0.000
4.079,11.376,8.560,3.324,6.546,8.451,6.206,6.467,0.000
-1.054,5.608,2.066,-1.101,0.048,3.362,1.303,0.890,0.000
-7.388,-2.422,-6.165,-6.540,-7.963,-4.249,-5.652,-5.928,0.000
-11.170,-7.800,-11.499,-9.460,-12.878,-9.238,-10.506,-10.321,0.000
-7.563,-5.535,-7.789,-5.289,-9.555,-5.554,-7.240,-6.636,0.000
-2.708,-2.526,-2.028,-0.567,-4.092,-0.735,-2.673,-1.886,0.000
-3.530,-6.296,-3.087,-2.134,-4.261,-4.131,-5.500,-4.007,0.000
-4.434,-9.709,-4.343,-3.645,-4.691,-8.031,-8.376,-6.088,0.000
-4.629,-9.373,-3.181,-4.398,-4.314,-7.188,-7.158,-6.015,0.000
-4.146,-5.261,-1.009,-4.690,-3.742,-3.581,-4.479,-4.798,0.000
-4.546,-1.483,-1.224,-5.592,-4.247,-2.791,-5.884,-5.765,0.000
-5.243,0.947,-2.021,-5.756,-4.529,-2.981,-8.434,-7.470,0.000
-3.143,4.677,1.261,-2.173,-1.238,0.734,-5.551,-4.898,0.000
-3.683,3.965,2.552,-1.060,-0.334,2.043,-2.879,-3.204,0.000
-5.134,1.185,2.636,-0.772,-1.274,2.209,0.041,-0.654,0.000
-5.392,-1.056,2.129,-0.350,-2.599,2.128,2.282,2.220,0.000
-6.436,-4.443,-1.650,-2.838,-6.206,-1.386,-0.372,0.224,0.000
-7.135,-6.713,-4.779,-4.822,-9.019,-4.363,-3.441,-3.136,0.000
-9.477,-8.778,-6.589,-6.121,-10.774,-5.820,-5.071,-6.188,0.000
-10.425,-7.688,-5.062,-5.045,-9.330,-3.965,-3.142,-6.034,0.000
-10.459,-5.641,-3.287,-4.308,-7.410,-1.729,-1.206,-5.037,0.000
-10.934,-5.646,-3.930,-6.043,-7.727,-1.684,-1.851,-5.762,0.000
-7.492,-3.487,-2.473,-5.205,-5.587,0.018,-0.395,-4.115,0.000
-3.135,-1.904,-1.385,-3.681,-2.914,0.585,0.577,-2.672,0.000
1.996,-0.387,0.253,-0.720,0.177,1.450,2.394,-0.203,0.000
5.110,-0.444,1.336,2.099,1.604,1.803,3.778,1.999,0.000
3.976,-3.653,-0.070,2.435,0.036,-0.661,1.802,1.523,0.000
5.218,-3.984,1.575,5.222,1.826,-0.102,2.207,3.789,0.000
6.839,-3.760,3.596,7.695,4.340,1.561,3.319,5.899,0.000
7.314,-3.882,3.365,7.862,5.038,1.784,2.782,5.038,0.000
7.034,-3.803,0.578,5.329,3.831,0.428,0.119,1.208,0.000
8.100,-0.855,0.005,3.025,3.516,2.000,0.146,-0.529,0.000
12.410,7.810,6.515,5.359,7.544,10.464,7.645,4.919,0.000
12.854,13.522,11.508,6.458,9.314,15.654,12.377,9.214,0.000
13.351,17.156,15.670,8.983,11.556,17.206,14.069,13.081,0.000
16.662,20.566,20.578,14.463,16.781,18.736,16.512,17.828,0.000
18.574,20.723,21.890,18.408,20.113,18.251,17.342,19.512,0.000
20.272,19.900,20.995,21.420,21.560,17.535,17.598,19.950,0.000
18.660,16.568,16.706,19.864,19.016,15.038,15.259,16.705,0.000
16.284,14.991,13.515,16.390,16.240,14.521,13.893,12.848,0.000
13.970,14.893,11.098,12.133,13.914,15.009,12.055,8.342,0.000
9.794,11.985,5.719,5.969,9.170,11.719,6.190,1.596,0.000
8.346,10.110,2.286,3.520,6.543,9.082,2.296,-1.075,0.000
7.902,8.074,0.153,3.111,5.280,6.853,0.113,-1.591,0.000
9.557,8.001,0.887,5.501,6.518,6.372,1.032,0.440,0.000
12.179,8.798,2.613,9.375,9.027,5.767,2.558,3.126,0.000
11.605,5.923,1.001,9.947,8.426,1.593,0.487,2.151,0.000
9.393,0.841,-1.961,8.155,5.630,-2.978,-2.265,-0.099,0.000
3.607,-8.985,-9.008,1.740,-1.505,-10.649,-8.828,-6.080,0.000
0.634,-16.476,-13.766,-2.986,-6.349,-15.917,-13.544,-9.956,0.000
3.506,-15.752,-11.589,-2.281,-4.501,-13.375,-11.027,-7.810,0.000
5.561,-11.220,-8.033,-1.591,-1.783,-7.734,-6.370,-4.982,0.000
5.094,-6.095,-5.934,-1.702,-0.675,-3.431,-3.678,-3.298,0.000
1.302,-4.449,-7.386,-3.424,-2.673,-4.139,-5.595,-4.391,0.000
-1.118,-3.017,-7.433,-3.218,-3.521,-4.563,-6.169,-3.819,0.000
-2.547,-2.746,-7.045,-3.055,-3.962,-4.767,-5.875,-3.217,0.000
-5.595,-6.254,-9.414,-6.216,-7.166,-7.888,-8.188,-5.907,0.000
-5.052,-7.146,-8.599,-6.821,-7.396,-7.888,-7.208,-5.821,0.000
-2.298,-5.073,-5.373,-5.273,-4.418,-5.065,-4.116,-3.863,0.000
2.219,0.580,0.329,-0.814,1.340,0.661,0.609,0.463,0.000
4.958,5.364,4.951,3.639,5.575,5.874,4.261,4.358,0.000
1.220,3.338,3.176,2.139,3.198,4.580,2.238,2.467,0.000
-1.961,0.997,1.096,0.625,1.280,1.830,-0.302,0.358,0.000
-3.119,-1.192,-1.276,0.207,0.686,-1.769,-3.806,-2.218,0.000
-4.660,-4.968,-5.558,-2.009,-2.001,-6.701,-9.001,-6.595,0.000
-8.746,-10.025,-11.081,-7.730,-7.575,-11.509,-14.368,-12.242,0.000
-12.337,-12.217,-13.711,-12.815,-11.647,-12.469,-15.602,-15.425,0.000
-8.511,-6.009,-8.223,-9.887,-7.704,-6.270,-8.698,-10.237,0.000
-3.804,-0.197,-3.241,-5.879,-2.557,-1.954,-3.255,-4.979,0.000
-1.373,1.047,-1.862,-3.983,0.276,-1.875,-1.892,-3.481,0.000
-0.759,-1.668,-3.111,-3.399,0.913,-5.410,-3.826,-4.456,0.000
-3.575,-7.931,-7.489,-6.241,-2.482,-12.315,-9.427,-8.027,0.000
-6.891,-12.300,-10.358,-10.173,-6.483,-16.048,-12.495,-10.593,0.000
-11.546,-15.430,-13.045,-16.158,-11.191,-17.714,-13.992,-13.930,0.000
-16.436,-16.896,-15.387,-22.273,-15.879,-18.046,-15.297,-17.285,0.000
-21.849,-17.680,-17.683,-27.164,-20.517,-17.941,-17.441,-20.888,0.000
-26.230,-17.492,-18.406,-28.845,-23.005,-16.881,-18.118,-23.130,0.000
-24.278,-12.514,-13.035,-23.232,-18.801,-10.997,-12.738,-18.536,0.000
-19.980,-7.560,-7.155,-15.845,-13.030,-5.629,-7.322,-12.261,0.000
-16.289,-5.232,-4.195,-10.382,-9.267,-4.480,-5.075,-8.438,0.000
-14.949,-5.976,-4.215,-7.952,-8.095,-6.985,-5.281,-7.721,0.000
-14.354,-6.893,-4.155,-6.514,-7.100,-8.774,-4.949,-7.197,0.000
-8.762,-2.430,0.733,-1.095,-1.406,-4.959,-0.417,-2.276,0.000
-3.815,1.186,3.947,2.549,3.232,-1.522,2.462,1.073,0.000
-1.572,2.133,4.612,3.453,4.859,1.055,4.164,2.650,0.000
0.168,2.520,5.193,4.526,5.356,3.944,6.328,4.571,0.000
0.944,2.144,4.710,4.937,4.096,4.977,7.007,5.603,0.000
3.164,4.079,6.112,6.655,4.220,7.630,9.700,8.167,0.000
3.024,3.980,5.698,5.898,2.850,8.468,10.622,7.830,0.000
0.730,0.986,2.565,2.907,-0.359,5.450,7.662,4.647,0.000
-0.046,-1.202,-0.359,0.914,-1.544,1.923,3.995,2.249,0.000
0.238,-1.887,-1.958,-0.931,-0.711,0.277,1.909,0.597,0.000
