-47.016,-44.730,-47.622,-48.298,-47.810,-42.035,-42.933,-47.114,0.000
-49.862,-47.329,-51.255,-52.394,-50.802,-47.106,-48.819,-52.035,0.000
-50.167,-47.299,-51.840,-54.082,-51.309,-47.717,-51.348,-54.642,0.000
-46.538,-43.358,-47.158,-50.625,-47.386,-42.644,-46.917,-51.536,0.000
-45.744,-42.283,-44.875,-48.280,-44.889,-40.655,-43.876,-49.660,0.000
-46.521,-43.441,-43.851,-46.558,-43.397,-40.239,-42.014,-48.254,0.000
-47.046,-44.780,-43.276,-46.252,-43.255,-39.308,-40.865,-47.579,0.000
-54.068,-52.294,-51.130,-54.059,-51.938,-46.129,-48.344,-55.428,0.000
-67.572,-65.537,-66.032,-67.742,-67.398,-60.872,-63.212,-69.577,0.000
-83.782,-81.577,-83.134,-83.650,-84.377,-78.705,-80.497,-84.917,0.000
-95.655,-93.826,-96.036,-95.656,-96.435,-91.952,-93.535,-96.078,0.000
-99.185,-97.886,-100.902,-99.797,-99.703,-96.786,-99.204,-101.208,0.000
-105.339,-104.210,-107.571,-106.867,-104.503,-103.858,-107.834,-110.140,0.000
-121.307,-119.086,-122.805,-123.793,-118.479,-119.308,-125.345,-128.141,0.000
-140.443,-136.781,-140.996,-143.987,-136.355,-137.132,-144.433,-148.003,0.000
-164.375,-160.783,-164.972,-169.350,-160.546,-160.502,-167.306,-171.448,0.000
-208.600,-206.131,-210.063,-213.840,-205.582,-204.376,-210.920,-214.850,0.000
-278.910,-277.785,-280.801,-281.526,-275.413,-273.717,-281.309,-284.193,0.000
-350.788,-351.639,-352.616,-349.471,-345.624,-345.954,-353.705,-354.753,0.000
-368.188,-370.189,-368.997,-364.583,-362.591,-365.957,-370.857,-369.714,0.000
-289.299,-289.752,-287.110,-286.167,-286.322,-289.120,-289.274,-287.205,0.000
-133.944,-131.661,-128.330,-132.827,-135.819,-133.876,-129.960,-128.419,0.000
43.314,47.996,51.603,43.444,37.276,44.076,50.635,52.259,0.000
190.027,197.337,200.893,191.446,182.794,192.791,200.242,202.681,0.000
272.763,280.936,283.344,274.777,265.317,277.343,282.802,285.600,0.000
297.072,302.585,303.031,296.546,288.333,300.499,302.440,305.118,0.000
293.690,295.686,295.386,289.727,284.293,294.772,295.445,297.499,0.000
290.766,290.240,290.689,284.210,281.367,289.897,292.088,293.447,0.000
296.260,294.910,296.002,288.447,286.903,294.722,298.029,299.292,0.000
297.069,296.676,298.167,290.107,288.682,297.084,299.409,300.398,0.000
281.453,281.888,284.487,277.017,274.400,283.791,284.040,283.962,0.000
249.951,250.517,254.912,249.357,244.535,254.494,253.463,252.639,0.000
217.104,217.801,223.543,221.014,213.848,222.885,222.840,222.475,0.000
198.246,199.646,205.187,204.917,196.491,203.923,205.781,206.041,0.000
188.191,190.513,195.030,195.095,186.726,193.294,195.980,196.511,0.000
173.005,175.883,179.953,180.117,171.554,178.275,180.804,181.934,0.000
147.206,151.223,155.045,155.011,146.672,155.174,156.378,157.498,0.000
117.577,123.251,126.024,124.101,118.214,128.691,127.954,127.525,0.000
94.719,101.440,103.083,98.334,95.967,106.369,104.855,102.884,0.000
78.728,85.663,87.749,80.435,80.669,89.703,89.158,87.117,0.000
61.919,68.740,72.503,63.581,65.007,73.281,73.708,72.233,0.000
40.732,47.163,52.152,43.357,45.122,52.505,52.307,51.234,0.000
27.079,32.163,37.286,30.649,31.707,36.558,35.493,35.264,0.000
28.650,31.865,35.891,32.315,31.679,34.699,32.804,33.206,0.000
25.888,28.210,30.431,29.013,27.445,30.780,27.417,27.137,0.000
4.849,8.306,8.767,9.021,7.100,10.096,6.122,5.742,0.000
-18.676,-13.346,-14.639,-12.095,-14.953,-14.324,-17.217,-15.492,0.000
-25.370,-19.523,-21.693,-18.167,-20.949,-22.977,-24.331,-20.606,0.000
-21.610,-16.542,-18.297,-16.593,-16.607,-20.484,-21.896,-18.775,0.000
-25.096,-21.513,-22.601,-23.334,-19.430,-24.871,-27.697,-26.874,0.000
-35.394,-33.232,-33.522,-35.146,-29.085,-35.826,-39.074,-39.754,0.000
-45.762,-43.549,-43.739,-45.096,-38.812,-46.442,-49.348,-49.934,0.000
-54.945,-50.527,-52.539,-53.712,-47.708,-55.203,-58.337,-58.393,0.000
-64.165,-57.419,-60.228,-61.297,-56.667,-61.636,-64.347,-64.054,0.000
-71.782,-65.327,-65.365,-65.967,-63.994,-65.277,-65.761,-65.230,0.000
-68.543,-63.665,-60.824,-61.297,-61.077,-60.081,-58.249,-58.121,0.000
-58.833,-55.110,-52.202,-52.564,-52.376,-51.644,-48.768,-49.334,0.000
-57.381,-55.829,-53.671,-52.570,-52.172,-54.024,-50.144,-50.911,0.000
-65.843,-67.506,-65.501,-62.571,-61.841,-66.374,-62.067,-63.099,0.000
-74.147,-77.136,-76.450,-73.432,-71.245,-76.401,-74.102,-75.772,0.000
-72.391,-74.044,-75.530,-73.978,-70.210,-74.347,-74.468,-76.122,0.000
-68.332,-68.424,-70.089,-70.683,-66.165,-69.233,-69.507,-70.236,0.000
-71.665,-71.219,-70.349,-73.463,-68.851,-71.231,-69.599,-69.103,0.000
-75.691,-75.349,-71.358,-75.817,-72.420,-73.709,-69.407,-67.606,0.000
-71.725,-71.613,-66.619,-69.998,-68.905,-68.432,-62.701,-60.842,0.000
-58.821,-58.566,-54.938,-56.037,-56.733,-54.566,-49.926,-50.211,0.000
-47.178,-45.486,-44.380,-43.512,-45.209,-40.884,-39.212,-42.297,0.000
-44.523,-40.629,-42.260,-39.632,-42.591,-35.755,-36.677,-41.558,0.000
-48.644,-43.556,-47.982,-44.015,-47.598,-40.555,-42.287,-47.748,0.000
-55.893,-52.124,-58.808,-53.910,-56.290,-52.829,-54.597,-58.430,0.000
-60.291,-60.742,-67.640,-61.387,-62.019,-64.500,-66.220,-66.037,0.000
-60.491,-64.816,-70.701,-64.006,-63.018,-69.936,-71.481,-68.765,0.000
-58.530,-63.737,-68.359,-63.690,-61.017,-68.401,-69.461,-67.765,0.000
-53.990,-57.739,-60.996,-59.154,-55.197,-61.383,-61.754,-61.930,0.000
-50.186,-50.984,-53.623,-53.473,-49.093,-55.103,-54.556,-55.133,0.000
-49.313,-47.540,-50.064,-50.417,-46.501,-53.343,-51.002,-50.403,0.000
-52.871,-51.570,-53.564,-52.682,-49.849,-58.063,-54.423,-51.867,0.000
-59.622,-61.531,-62.669,-58.445,-57.362,-67.220,-64.052,-59.368,0.000
-67.189,-72.132,-72.907,-65.208,-66.293,-76.559,-74.239,-67.988,0.000
-78.539,-84.353,-86.003,-76.337,-79.465,-87.618,-85.809,-79.031,0.000
-89.442,-94.357,-97.738,-87.179,-91.720,-97.335,-95.893,-89.024,0.000
-97.440,-101.837,-106.148,-94.931,-99.877,-104.673,-103.075,-96.764,0.000
-106.233,-111.130,-115.883,-104.838,-108.587,-112.880,-111.620,-107.705,0.000
-120.469,-126.051,-131.384,-122.815,-122.861,-126.542,-127.124,-127.024,0.000
-149.938,-155.784,-160.006,-156.034,-150.800,-154.914,-157.501,-160.990,0.000
-194.410,-198.131,-200.163,-201.559,-191.273,-194.903,-199.245,-206.142,0.000
-260.789,-260.097,-261.589,-267.332,-252.417,-253.251,-260.199,-271.357,0.000
-352.058,-348.259,-351.174,-358.522,-340.148,-338.805,-348.453,-362.638,0.000
-400.970,-396.893,-400.815,-407.311,-390.070,-388.877,-397.957,-410.062,0.000
-334.553,-331.328,-333.568,-338.210,-328.457,-328.392,-331.491,-336.891,0.000
-173.000,-170.752,-169.746,-172.397,-172.824,-174.143,-169.259,-167.665,0.000
19.442,19.968,23.448,22.596,13.741,11.726,21.491,27.901,0.000
184.505,182.660,187.282,188.742,174.021,173.574,184.175,193.169,0.000
271.020,267.795,271.959,276.542,258.293,261.866,270.579,279.421,0.000
276.404,273.108,275.531,282.295,263.473,271.240,277.318,283.719,0.000
253.008,249.234,250.628,257.273,240.391,249.444,254.515,258.677,0.000
239.040,234.797,236.761,241.298,227.445,235.490,240.985,244.097,0.000
231.496,228.289,231.205,232.678,221.924,228.411,234.164,237.073,0.000
220.637,218.572,222.259,221.071,213.146,217.461,222.711,226.232,0.000
205.368,203.427,206.849,205.110,199.073,201.791,205.681,209.708,0.000
185.011,183.082,183.994,184.751,178.861,180.681,183.118,187.328,0.000
159.749,156.523,154.781,159.259,153.018,153.011,154.690,159.447,0.000
141.898,135.932,133.368,139.802,133.985,132.386,133.675,138.935,0.000
140.552,133.657,130.806,137.360,131.880,130.388,130.952,136.483,0.000
137.064,131.200,127.669,134.615,129.053,127.876,126.980,132.384,0.000
113.109,108.375,104.184,111.661,106.470,105.470,102.863,106.755,0.000
81.871,78.564,74.172,80.947,76.492,76.545,73.096,74.896,0.000
69.210,67.100,63.331,69.241,64.904,64.816,62.314,63.272,0.000
77.219,74.613,71.957,77.967,73.816,70.761,70.285,71.283,0.000
79.609,75.106,73.287,79.484,76.859,70.713,71.840,72.383,0.000
65.706,59.681,58.310,63.924,63.606,56.280,58.070,57.824,0.000
54.361,49.234,47.066,50.740,53.261,45.239,46.385,45.521,0.000
57.865,55.601,51.778,52.562,58.384,48.417,48.270,46.609,0.000
63.675,62.801,59.353,58.987,66.690,54.044,52.815,50.846,0.000
50.901,48.808,47.123,48.577,55.942,41.272,39.282,38.706,0.000
25.529,21.849,20.293,23.226,29.899,15.169,13.347,15.454,0.000
13.156,9.156,6.690,8.859,14.775,3.476,2.348,6.736,0.000
17.918,14.434,11.486,12.911,16.862,10.618,10.332,15.319,0.000
21.534,18.141,15.225,16.779,18.722,15.408,16.360,20.302,0.000
12.476,8.056,6.753,8.669,9.281,6.449,8.593,10.835,0.000
-0.243,-6.109,-4.105,-1.369,-2.389,-5.711,-2.338,-1.730,0.000
-6.340,-12.797,-7.976,-4.372,-6.831,-10.803,-6.655,-7.316,0.000
-7.598,-13.756,-8.118,-4.222,-6.965,-11.491,-8.068,-8.731,0.000
-8.707,-13.732,-9.339,-5.654,-7.794,-12.344,-10.853,-10.556,0.000
-12.348,-15.927,-13.681,-10.338,-11.813,-15.737,-16.469,-15.453,0.000
-17.934,-21.242,-20.097,-16.759,-18.244,-21.481,-23.714,-22.244,0.000
-24.768,-27.837,-26.817,-23.599,-25.253,-27.712,-30.080,-28.985,0.000
-31.461,-33.096,-32.504,-30.189,-31.317,-32.898,-34.504,-34.486,0.000
-35.797,-36.662,-36.154,-34.752,-35.238,-36.253,-37.183,-37.329,0.000
-39.071,-40.852,-39.428,-37.767,-38.324,-39.473,-40.177,-39.240,0.000
-40.051,-44.285,-41.743,-39.106,-39.990,-42.312,-42.607,-40.026,0.000
-40.224,-48.386,-45.028,-41.347,-42.386,-46.249,-45.702,-42.096,0.000
-45.890,-57.050,-53.104,-48.307,-50.169,-54.631,-53.273,-49.708,0.000
-53.740,-64.283,-60.200,-55.386,-58.226,-62.006,-60.109,-56.844,0.000
-56.762,-63.716,-60.253,-57.529,-59.642,-61.664,-60.049,-58.010,0.000
-55.703,-58.197,-55.395,-55.742,-56.466,-55.498,-54.563,-55.095,0.000
-56.037,-54.775,-52.063,-54.600,-55.318,-51.170,-50.232,-52.998,0.000
-56.643,-53.545,-51.035,-54.847,-55.347,-50.092,-49.095,-52.810,0.000
-50.435,-47.021,-45.428,-50.629,-48.733,-44.308,-44.527,-49.148,0.000
-43.218,-39.505,-39.381,-45.574,-40.664,-36.578,-39.452,-46.144,0.000
-45.001,-41.531,-42.676,-48.268,-42.025,-37.804,-42.862,-51.176,0.000
-57.902,-55.901,-57.547,-61.300,-55.244,-51.915,-57.001,-64.734,0.000
-79.921,-79.404,-81.141,-83.000,-77.699,-75.502,-79.300,-84.990,0.000
-99.072,-99.317,-101.664,-101.486,-97.961,-96.155,-98.704,-102.044,0.000
-109.608,-109.894,-113.104,-111.707,-110.293,-107.661,-109.311,-111.390,0.000
-121.874,-120.784,-123.890,-124.126,-123.327,-118.269,-119.524,-121.747,0.000
-143.279,-139.586,-141.866,-144.870,-143.644,-136.188,-138.188,-140.309,0.000
-170.585,-164.627,-166.666,-170.737,-169.044,-161.209,-164.656,-166.649,0.000
-203.779,-197.024,-199.682,-203.309,-199.998,-194.384,-199.163,-202.281,0.000
-242.484,-236.237,-239.970,-243.089,-236.239,-234.444,-241.069,-245.612,0.000
-255.856,-250.727,-255.291,-258.553,-249.147,-250.236,-258.095,-262.669,0.000
-207.927,-204.643,-208.576,-212.105,-204.213,-206.253,-212.615,-214.932,0.000
-101.552,-99.751,-101.890,-105.365,-102.029,-103.500,-106.661,-105.206,0.000
28.754,31.155,30.359,26.621,24.940,26.952,26.228,29.935,0.000
140.093,144.344,143.346,138.429,133.424,141.087,141.957,144.499,0.000
208.932,214.237,212.075,205.621,199.961,211.290,214.465,214.092,0.000
236.505,240.544,237.606,230.588,226.130,237.838,242.530,239.983,0.000
238.964,239.412,236.066,229.820,227.164,236.651,240.662,237.785,0.000
236.486,234.404,230.516,225.203,224.056,229.490,232.617,230.865,0.000
234.358,233.416,229.337,224.044,223.968,225.642,228.235,227.986,0.000
231.445,232.750,229.634,224.407,224.940,223.737,225.509,226.810,0.000
226.722,228.956,227.540,223.622,224.380,220.985,222.274,224.234,0.000
212.709,215.538,215.125,212.470,213.335,210.695,211.815,212.474,0.000
188.840,192.500,192.025,189.365,189.834,191.459,191.907,190.654,0.000
164.950,168.232,167.959,164.915,164.626,169.482,169.338,167.272,0.000
153.265,154.761,155.341,152.940,152.050,155.510,155.931,154.988,0.000
151.757,152.118,152.872,151.803,151.019,151.038,152.087,153.159,0.000
138.655,138.943,139.294,138.189,139.196,137.456,138.225,139.333,0.000
110.289,111.022,111.742,108.946,112.239,110.905,111.548,110.802,0.000
89.040,91.925,93.107,88.177,92.276,92.968,94.110,91.902,0.000
80.577,87.045,87.183,80.952,84.501,87.886,88.931,86.383,0.000
65.843,74.252,73.086,68.043,69.856,75.157,74.836,73.018,0.000
42.069,49.229,48.387,46.054,45.668,51.232,49.896,49.689,0.000
29.170,33.742,33.763,33.023,31.783,36.129,35.552,36.505,0.000
29.247,31.059,32.034,31.394,30.607,33.322,34.539,34.903,0.000
26.752,26.231,28.775,27.335,27.363,28.695,31.190,30.067,0.000
13.891,13.547,17.384,14.058,15.663,16.305,18.795,16.489,0.000
-6.277,-4.641,0.582,-5.492,-1.771,-0.597,1.650,-1.352,0.000
-23.991,-21.446,-14.134,-21.870,-17.330,-15.637,-12.062,-14.693,0.000
-32.904,-30.081,-21.810,-28.735,-25.266,-23.962,-18.083,-19.204,0.000
-33.474,-29.026,-22.847,-27.920,-25.898,-23.971,-17.759,-18.177,0.000
-34.661,-28.051,-26.078,-29.629,-28.393,-24.578,-20.629,-22.116,0.000
-46.132,-39.060,-40.612,-42.935,-42.051,-37.732,-36.160,-38.555,0.000
-60.157,-54.486,-57.737,-58.876,-58.236,-55.681,-55.001,-56.571,0.000
-64.482,-60.481,-64.689,-64.507,-63.695,-64.074,-63.747,-62.879,0.000
-62.265,-59.767,-64.612,-63.322,-61.675,-64.931,-65.993,-62.241,0.000
-62.900,-61.930,-66.147,-64.492,-62.093,-66.626,-69.231,-64.721,0.000
-63.097,-63.462,-64.894,-63.557,-61.578,-65.101,-67.115,-64.809,0.000
-56.720,-58.169,-55.624,-54.630,-54.206,-55.632,-55.384,-55.761,0.000
-51.288,-53.123,-48.522,-47.360,-48.316,-47.978,-46.543,-48.343,0.000
-51.721,-53.458,-49.592,-47.555,-49.327,-48.136,-47.518,-49.250,0.000
-55.865,-57.487,-54.776,-51.935,-53.981,-53.179,-53.650,-54.403,0.000
-61.301,-61.771,-60.129,-58.386,-59.101,-59.385,-60.274,-60.750,0.000
-64.167,-62.104,-62.598,-63.228,-61.668,-62.329,-63.857,-64.524,0.000
-64.669,-60.679,-62.888,-64.275,-62.006,-62.470,-64.627,-64.277,0.000
-62.267,-59.067,-60.216,-60.556,-59.251,-60.312,-62.356,-60.065,0.000
-57.184,-56.446,-54.812,-54.037,-53.441,-55.958,-57.811,-53.807,0.000
-56.214,-55.671,-52.954,-51.401,-50.917,-54.523,-56.477,-51.667,0.000
-61.703,-58.299,-56.462,-54.240,-54.073,-57.557,-59.453,-55.066,0.000
-65.441,-60.221,-58.134,-55.766,-55.964,-58.392,-59.840,-56.814,0.000
-59.999,-55.686,-52.330,-50.742,-50.966,-51.641,-52.513,-51.647,0.000
-53.130,-50.356,-46.548,-46.215,-46.393,-45.138,-45.505,-46.686,0.000
-56.001,-54.922,-50.067,-50.825,-51.045,-49.411,-48.909,-49.813,0.000
-67.199,-68.196,-61.411,-63.151,-62.889,-62.521,-61.670,-59.832,0.000
-76.480,-78.991,-72.179,-74.451,-72.940,-73.988,-74.650,-70.630,0.000
-74.011,-76.941,-72.155,-73.860,-71.606,-73.292,-75.851,-72.341,0.000
-67.926,-70.068,-67.235,-67.818,-65.967,-66.559,-69.978,-68.746,0.000
-71.083,-71.195,-70.673,-70.029,-68.896,-67.469,-71.416,-72.071,0.000
-79.067,-76.848,-79.036,-77.162,-76.764,-73.959,-78.256,-79.531,0.000
-92.208,-88.820,-92.070,-89.205,-89.678,-86.771,-90.505,-91.779,0.000
-115.452,-112.499,-115.476,-111.808,-112.190,-111.864,-114.438,-115.071,0.000
-147.300,-145.523,-148.191,-144.170,-142.568,-147.019,-148.542,-148.062,0.000
-191.739,-191.080,-193.005,-188.958,-184.783,-192.899,-193.845,-193.339,0.000
-239.833,-240.412,-241.430,-237.220,-231.312,-240.911,-242.155,-242.559,0.000
-272.515,-274.345,-274.457,-270.320,-263.581,-273.296,-275.459,-276.824,0.000
-304.578,-306.193,-304.610,-301.273,-294.204,-301.634,-305.017,-308.716,0.000
-367.288,-367.086,-364.171,-361.455,-353.945,-357.856,-362.588,-369.260,0.000
-414.608,-413.630,-411.409,-408.425,-401.172,-404.127,-409.339,-415.776,0.000
-352.252,-352.840,-352.153,-349.548,-345.397,-349.174,-352.668,-355.164,0.000
-183.011,-185.328,-185.680,-185.331,-186.309,-189.473,-189.414,-187.628,0.000
25.573,23.636,22.466,19.738,14.337,12.646,16.358,21.630,0.000
222.989,222.525,221.172,216.503,208.579,207.324,213.200,221.476,0.000
351.865,351.622,351.322,346.606,338.597,336.680,343.117,351.862,0.000
380.525,379.130,380.485,377.039,370.806,368.171,374.276,380.171,0.000
344.376,341.858,344.383,342.463,338.020,335.463,340.439,343.142,0.000
300.347,297.586,300.757,299.535,295.651,293.819,298.225,299.844,0.000
273.520,271.223,274.757,273.535,269.254,268.309,273.617,275.609,0.000
257.686,255.304,259.416,257.998,253.438,253.575,260.080,261.971,0.000
239.009,236.292,241.149,239.363,235.241,237.074,243.557,243.989,0.000
205.271,203.227,207.630,206.017,203.248,205.658,210.603,209.614,0.000
160.939,160.062,162.491,162.076,160.919,161.116,164.198,163.338,0.000
131.965,132.400,132.137,132.976,132.374,130.206,131.785,131.993,0.000
131.373,132.574,130.445,131.895,130.396,127.841,128.745,129.884,0.000
136.515,137.611,135.230,137.059,134.244,132.510,133.529,134.659,0.000
111.871,112.718,111.282,113.291,110.630,110.221,110.970,110.761,0.000
61.346,61.387,60.850,63.211,62.264,61.975,62.148,60.850,0.000
32.821,31.695,29.827,33.156,33.648,30.953,30.677,30.152,0.000
46.853,44.730,40.462,44.418,45.102,39.948,39.154,39.922,0.000
64.496,61.815,57.204,61.049,61.135,56.418,55.306,56.096,0.000
49.534,47.779,44.613,48.020,47.480,45.971,44.992,44.916,0.000
20.399,20.443,19.154,21.488,20.140,22.602,22.772,21.660,0.000
8.987,10.478,10.590,11.353,9.069,14.306,15.714,13.568,0.000
12.132,14.048,14.336,14.876,11.922,16.983,18.116,15.861,0.000
9.588,10.162,9.925,12.772,9.178,11.344,11.195,10.407,0.000
-3.734,-4.714,-6.438,-1.275,-4.591,-4.473,-6.416,-5.812,0.000
-14.782,-15.363,-20.030,-15.126,-16.928,-15.954,-18.985,-19.120,0.000
-16.560,-16.376,-22.330,-19.449,-20.034,-16.522,-18.684,-21.115,0.000
-16.524,-16.949,-20.410,-19.958,-19.717,-13.700,-14.529,-18.752,0.000
-21.119,-21.273,-22.232,-23.712,-22.270,-15.328,-15.868,-20.740,0.000
-29.967,-27.922,-29.092,-31.153,-28.549,-23.474,-23.581,-28.174,0.000
-37.266,-32.969,-35.376,-37.090,-34.054,-32.354,-30.748,-34.650,0.000
-41.968,-36.377,-39.289,-41.057,-38.298,-37.596,-34.663,-38.659,0.000
-47.155,-41.042,-43.978,-45.831,-44.075,-41.681,-39.266,-43.154,0.000
-48.881,-43.405,-47.179,-47.886,-47.235,-44.517,-43.288,-45.737,0.000
-46.118,-43.147,-48.403,-47.274,-46.596,-46.587,-45.985,-46.910,0.000
-45.421,-45.492,-52.035,-49.546,-48.041,-52.062,-51.941,-51.347,0.000
-49.517,-50.795,-58.223,-55.142,-53.370,-59.952,-60.835,-58.767,0.000
-51.673,-51.271,-59.274,-56.083,-55.321,-60.889,-63.413,-61.187,0.000
-49.999,-46.598,-54.806,-52.053,-52.507,-55.262,-58.817,-57.770,0.000
-53.905,-49.666,-56.018,-54.804,-55.110,-56.252,-58.359,-58.739,0.000
-62.423,-60.371,-62.504,-63.310,-62.549,-63.194,-62.424,-63.416,0.000
-65.572,-65.945,-65.561,-67.029,-65.259,-66.063,-64.503,-65.284,0.000
-62.288,-63.157,-64.247,-64.717,-62.215,-64.060,-64.619,-64.964,0.000
-59.448,-59.576,-63.089,-62.192,-59.530,-62.043,-65.564,-65.858,0.000
-61.795,-61.079,-66.170,-64.335,-61.706,-63.320,-69.622,-71.253,0.000
-67.253,-66.752,-72.195,-69.740,-67.100,-67.441,-75.510,-78.573,0.000
-77.289,-78.280,-81.890,-79.263,-76.615,-76.837,-84.573,-87.017,0.000
-93.150,-94.497,-96.418,-94.443,-91.205,-92.062,-97.879,-99.038,0.000
-110.508,-110.505,-112.765,-111.557,-107.413,-109.279,-113.058,-114.056,0.000
-135.733,-134.860,-137.650,-136.286,-131.769,-135.159,-137.987,-139.440,0.000
-177.388,-177.298,-179.071,-176.805,-172.719,-176.451,-179.100,-181.273,0.000
-236.717,-238.239,-238.562,-235.003,-231.557,-233.795,-236.306,-239.787,0.000
-309.669,-312.719,-313.296,-307.937,-304.400,-306.371,-308.773,-313.368,0.000
-359.943,-364.338,-366.720,-360.232,-356.343,-360.304,-362.198,-366.241,0.000
-331.806,-336.921,-340.611,-335.080,-332.525,-337.434,-338.111,-339.415,0.000
-213.973,-218.150,-221.833,-218.659,-219.859,-222.896,-222.146,-219.949,0.000
-45.186,-46.463,-49.912,-49.989,-54.703,-55.041,-53.166,-48.583,0.000
119.804,122.358,118.916,114.429,108.876,110.326,113.316,119.146,0.000
230.173,236.453,233.096,224.569,219.843,223.105,226.564,232.102,0.000
271.039,279.617,276.264,266.209,262.493,267.748,269.552,273.095,0.000
277.806,285.973,282.768,274.215,270.649,276.220,275.443,277.628,0.000
285.399,290.928,288.585,283.175,278.546,282.525,280.385,282.493,0.000
289.448,291.277,290.480,288.373,282.296,284.356,281.976,284.322,0.000
282.766,281.042,282.256,283.057,275.301,276.545,274.485,278.013,0.000
270.317,266.551,269.470,272.444,262.797,264.579,263.217,268.950,0.000
249.265,245.400,248.506,252.829,242.174,244.854,243.988,251.272,0.000
216.971,214.653,216.517,220.915,211.295,213.981,213.416,220.562,0.000
185.997,184.973,186.341,189.066,181.983,183.308,183.816,190.640,0.000
173.945,172.742,174.773,174.678,170.447,169.943,171.948,179.349,0.000
173.990,173.075,174.337,171.238,170.588,168.860,170.796,177.722,0.000
164.097,163.454,162.597,157.762,161.019,158.631,158.800,162.977,0.000
140.106,138.167,135.620,131.610,136.627,134.131,132.512,133.064,0.000
118.904,116.379,112.508,111.010,114.644,113.109,110.032,108.119,0.000
111.018,108.821,105.021,106.593,106.996,105.792,102.273,100.538,0.000
102.927,99.501,98.446,103.476,100.404,97.050,95.452,95.898,0.000
83.446,77.959,80.740,87.956,82.834,77.105,78.454,80.945,0.000
56.094,49.362,55.047,61.460,56.822,51.146,54.270,57.133,0.000
32.116,25.143,32.500,35.770,32.963,30.019,33.687,34.924,0.000
21.130,14.850,23.273,22.300,21.424,22.444,26.073,25.035,0.000
14.862,9.185,18.449,13.352,15.101,18.561,21.395,18.896,0.000
4.512,-0.945,8.346,0.013,5.005,8.811,10.447,6.688,0.000
-5.601,-9.516,-1.821,-12.976,-4.797,-1.272,-0.449,-5.851,0.000
-10.869,-13.016,-7.459,-20.593,-9.519,-7.075,-6.882,-13.184,0.000
-10.363,-13.183,-8.858,-22.218,-8.597,-8.766,-9.453,-15.356,0.000
-8.947,-13.113,-9.675,-21.837,-6.874,-10.086,-11.838,-16.766,0.000
-13.582,-17.939,-15.066,-25.130,-11.605,-16.235,-18.652,-22.727,0.000
-23.524,-28.580,-25.193,-32.524,-22.586,-26.888,-28.717,-32.138,0.000
-31.755,-38.047,-33.377,-37.410,-31.710,-35.178,-34.725,-37.594,0.000
-35.807,-42.303,-36.294,-36.959,-35.617,-37.368,-34.266,-37.113,0.000
-40.066,-45.799,-39.539,-38.365,-39.898,-38.361,-34.843,-38.559,0.000
-45.774,-50.821,-45.584,-44.380,-46.805,-41.820,-39.907,-44.335,0.000
-53.908,-58.673,-54.375,-53.609,-56.315,-49.151,-48.078,-52.406,0.000
-65.490,-69.181,-65.731,-66.395,-68.063,-59.564,-58.088,-62.619,0.000
-71.962,-73.396,-71.664,-75.236,-73.444,-65.060,-63.602,-68.866,0.000
-69.347,-67.193,-67.966,-74.664,-68.212,-62.302,-61.986,-67.520,0.000
-67.139,-60.434,-62.422,-71.636,-61.543,-58.477,-59.322,-64.458,0.000
-71.282,-62.356,-63.648,-73.124,-62.027,-60.650,-62.563,-67.072,0.000
-74.978,-67.989,-69.349,-75.532,-66.022,-66.298,-69.784,-72.866,0.000
-71.997,-69.314,-71.994,-73.200,-66.425,-69.164,-72.791,-73.892,0.000
-65.134,-65.733,-69.572,-66.684,-62.733,-67.297,-69.223,-69.511,0.000
-57.725,-57.745,-61.825,-57.371,-55.930,-59.492,-60.369,-60.769,0.000
-57.613,-54.354,-56.949,-53.869,-53.631,-54.397,-55.465,-55.857,0.000
-68.491,-63.095,-62.586,-61.155,-61.706,-61.036,-61.580,-61.676,0.000
-77.252,-72.201,-68.301,-66.257,-69.550,-69.126,-67.334,-66.239,0.000
-78.121,-74.554,-68.582,-64.588,-71.670,-71.418,-66.667,-63.756,0.000
-76.240,-73.818,-68.502,-62.800,-71.921,-71.332,-64.734,-60.560,0.000
-73.346,-70.751,-68.482,-62.902,-70.487,-69.559,-63.101,-59.299,0.000
-71.751,-67.481,-68.360,-65.859,-68.845,-67.120,-62.723,-61.358,0.000
-73.729,-67.241,-69.330,-71.316,-69.835,-66.251,-64.267,-66.099,0.000
-80.426,-73.239,-74.046,-78.925,-75.650,-70.432,-68.992,-73.129,0.000
-89.426,-83.521,-82.309,-86.716,-84.555,-79.373,-77.175,-81.613,0.000
-96.521,-93.000,-90.323,-92.169,-92.464,-88.411,-85.835,-88.891,0.000
-99.805,-98.910,-95.240,-95.186,-96.753,-94.036,-91.721,-93.594,0.000
-102.009,-102.093,-98.879,-98.493,-99.261,-97.487,-96.536,-98.619,0.000
-114.591,-114.654,-112.131,-111.678,-111.817,-109.770,-110.232,-112.850,0.000
-139.829,-140.877,-136.915,-135.251,-137.611,-133.640,-133.148,-134.896,0.000
-170.746,-171.967,-166.297,-162.630,-168.768,-161.301,-159.205,-159.811,0.000
-211.293,-210.302,-205.185,-199.438,-207.889,-197.192,-195.966,-197.017,0.000
-269.070,-266.614,-262.360,-254.526,-263.282,-251.684,-252.615,-254.998,0.000
-343.940,-343.331,-338.691,-329.903,-336.834,-325.845,-328.627,-332.823,0.000
